"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000003357","4.35019389568576e-05","0.665382124173601","0.241632473501342","0.667624360715273","-0.0403717432086032","-0.00210809409189014","0.00115059666134912"
"ENSGACT00000007309","2.9350119243104e-05","0.665431498101566","0.515950150276804","0.894239863979352","0.0572739472152934","0.00219782181796472","-0.000748440267338767"
"ENSGACT00000004948","3.19551163297673e-05","0.665514915241539","0.428449087658119","0.950856894628388","0.0387146370225339","-0.0016095803923423","-0.000272026275211573"
"ENSGACT00000008214","2.70908219134202e-05","0.665546191409034","0.0619318988510498","0.426932198898065","-0.0491856699812671","0.00332580731779705","0.0048290143304535"
"ENSGACT00000017401","3.79961766236408e-05","0.665631396201847","0.694994973945236","0.594786920449358","-0.00863672653097308","-0.00225887140027885","0.0026318014900956"
"ENSGACT00000024994","7.86669498449387e-05","0.66575209498225","0.0354249479316377","0.0580142200912544","-0.0510292216682996","0.000174844624054026","0.00225649873405398"
"ENSGACT00000017225","3.60668255616797e-05","0.66577943883588","0.364692770659875","0.304581300438837","0.0365738901471431","9.85676972503402e-05","-0.00359819670304762"
"ENSGACT00000027190","5.14569724977354e-05","0.665802039736634","0.90408209146175","0.013969555212628","0.0687049113240196","0.0020565818464859","-0.00462925773543994"
"ENSGACT00000002804","3.57182640689201e-05","0.665830162026197","0.230912342576581","0.805979119163802","-0.0109730097242248","-0.00163467586445202","-0.000835828379441065"
"ENSGACT00000020049","9.80342906140783e-05","0.665847180305041","1.60782025458055e-09","0.198513228794838","0.0346022299043188","-0.00275744448977699","-0.00148963284492779"
"ENSGACT00000026706","2.80294998214334e-05","0.665868059457342","0.626956680781652","0.56022193762604","0.104321369213566","0.00297605352109332","-0.0032964280964064"
"ENSGACT00000009701","8.48229787979683e-05","0.66592945109409","0.611976516664221","0.334489580300688","-0.0324322546325998","-0.000927843313240308","0.0012553853493273"
"ENSGACT00000023268","3.69749960316749e-05","0.666028946986424","0.712735333447324","0.724032993776733","0.04842961278229","-4.60747336593592e-05","-0.00122332327807775"
"ENSGACT00000021278","2.75276544490317e-05","0.666096736486412","0.155630911944358","0.352151680848585","-0.0492211730108388","0.00124042005792182","0.00451186595886597"
"ENSGACT00000019470","6.83199693068494e-05","0.666100724090535","0.774067693774989","0.692876765213859","-0.000876952750102183","0.00052058763920071","-0.000621960289290637"
"ENSGACT00000019891","8.77808282233364e-05","0.666387445125537","0.000448235367085734","0.198504302032183","0.0188369761264664","-0.0014264681232363","-0.00161294527102719"
"ENSGACT00000021461","8.46910879968557e-05","0.66641356399745","0.000614128610898978","0.0985881771939944","0.0354077016072391","-0.000882129733195632","-0.00158841977687476"
"ENSGACT00000015292","9.20771597099625e-05","0.666511128040628","0.00439570723611891","0.371974870570941","0.0272642680506848","-0.00115127253356829","-0.00103659587266621"
"ENSGACT00000011037","5.17001807881544e-05","0.666603207079616","0.0207345746068917","0.310308766614424","0.0459612378721282","0.00285601207462977","-0.00176175227657806"
"ENSGACT00000017248","0.000108654394121469","0.666624317828916","0.46911805895387","0.252036939088186","0.0345867170903031","0.000228968873521252","-0.00140535680908981"
"ENSGACT00000005015","2.73624466319274e-05","0.666715275470947","0.806138065148661","0.935130645291204","0.0500101322258159","0.000888310590248321","-0.000444971156543154"
"ENSGACT00000024986","4.51468362515546e-05","0.666763047332945","0.12674584368223","0.137443111484715","0.106411184013268","0.00443357232258583","-0.00446041827073748"
"ENSGACT00000010797","3.18575764944635e-05","0.66693674078112","0.761002971756189","0.910187433744607","-0.048376056755357","-0.00102994894748981","0.000568144977978344"
"ENSGACT00000024579","7.07013461048617e-05","0.667101614393809","1.38691246010198e-09","0.342251589616273","0.0518048386190586","-0.00567458962764215","-0.00213023260065444"
"ENSGACT00000002356","6.89961616234026e-05","0.667120164100259","0.26983157695017","0.829442382771382","-0.0121407107049298","-0.000696956827020177","0.000229879093948975"
"ENSGACT00000024841","3.7878293371382e-05","0.667156846900181","0.0717261522674347","0.740012218693818","-0.0624524343424725","0.00325753960387074","0.00144672282923752"
"ENSGACT00000027147","4.9758766000192e-05","0.667180912653008","0.0752073809187206","0.76975477994622","0.0307632988557727","0.00243546332142553","-0.000690404692813469"
"ENSGACT00000006182","9.64341720060322e-05","0.667215598434175","0.708988372389492","0.0960155762915743","0.0464440926507731","0.000753137223914383","-0.00205937541274701"
"ENSGACT00000008398","3.06806325915657e-05","0.667219711480668","0.164500075067027","0.500874504966605","-0.100366966579888","0.00183620271295251","0.00325544741624617"
"ENSGACT00000017915","4.43673449683374e-05","0.667243827922641","0.720017176878269","0.0199911543114953","-0.175525968743937","-0.00462928291963054","0.0083010647941702"
"ENSGACT00000003972","8.32532984617176e-05","0.667278046173282","0.637749422155367","0.304069004242466","-0.0554290915745354","-0.000533034216391387","0.00215689641636398"
"ENSGACT00000018506","4.42951221774437e-05","0.667301165738178","0.0270436571986078","0.210327455340101","-0.0419678114592119","0.00129693225199804","0.00324528916089809"
"ENSGACT00000010441","8.3687926735186e-05","0.66744014906889","0.575543760012385","0.15588890026949","-0.0767303926216747","-0.00223114493635717","0.00330970116026157"
"ENSGACT00000021760","5.05676886720966e-05","0.667482762224869","0.719083395258097","0.858447967913061","-0.01204354509428","-0.000260598312509104","-0.000487987171701175"
"ENSGACT00000007365","5.28353698264457e-05","0.667626310155174","0.816226478527876","0.551238590022255","-0.00812805877618554","-0.000441332981526918","0.00152533185888753"
"ENSGACT00000007039","2.69918704118194e-05","0.667640414847995","0.873772107841133","0.21696636671556","-0.084116771608433","-0.00302984232746956","0.00701172183440322"
"ENSGACT00000022083","7.81598489762238e-05","0.66803982142981","0.0137224936926285","0.660217442490478","0.000408423470018158","-0.00109227734566887","-0.000471160687756831"
"ENSGACT00000023954","6.50978295493447e-05","0.668050761786789","0.792572077120276","0.316144854311766","0.056532768308814","0.00134270329976873","-0.00219942615444656"
"ENSGACT00000024131","9.01678034046496e-05","0.668092343408411","0.00285744362308517","0.0381848838628391","0.038947734884099","-0.000436932749587549","-0.00182091554949706"
"ENSGACT00000023459","5.11522359810018e-05","0.66837184139832","0.926991709607028","0.313584533967887","0.0221395368330816","0.00109170765830554","-0.00211291632565879"
"ENSGACT00000007636","5.5525792391525e-05","0.668589811640664","0.101551332274258","0.515610230926316","-0.0466309703734307","0.00119538474929159","0.00152022261448865"
"ENSGACT00000009960","7.51069199168066e-05","0.668663056431891","0.0318566435677326","0.776114220569484","0.0147551398681806","-0.00107881410953122","-0.000328601514725273"
"ENSGACT00000003694","3.35391262341648e-05","0.668735150301332","0.378453714127147","0.182330946993808","-0.0808585530114891","-0.00574087802578822","0.00695556537480051"
"ENSGACT00000018793","4.38369115760605e-05","0.668784245128754","0.467468051435142","0.990830027313806","-0.0266918370801818","-0.00127346823235677","3.98399105610413e-05"
"ENSGACT00000012234","4.28215553945545e-05","0.668827295840105","0.742767257967649","0.894236800040858","0.0183854442026276","-0.000800637073550183","0.000466148995057922"
"ENSGACT00000016485","0.000117305745524285","0.668855643705993","0.0680847592805644","0.048327916160322","0.0312314012964863","2.35149551035549e-05","-0.00143707142367616"
"ENSGACT00000017944","0.000130136692054653","0.668943337827776","0.331734219014851","0.149297594844979","0.0304401819252495","0.00018618064324535","-0.00131187479311407"
"ENSGACT00000009258","8.50561895674593e-05","0.668984942150718","0.258142922625734","0.472384358062446","-0.0563816249123176","0.000601844856503602","0.00192343461167639"
"ENSGACT00000007369","9.1686060330248e-05","0.669010719292024","0.262018224488348","0.844426954409719","0.0310611623492545","0.0018209099694763","-0.000544389970019716"
"ENSGACT00000003000","2.74421826146942e-05","0.669057667492968","0.264416239859874","0.293475482209546","-0.145862789485284","0.0003283651499247","0.00551821898144725"
"ENSGACT00000009990","4.57323891780858e-05","0.669061160723656","0.180049134533581","0.047890565785592","-0.0902272226621395","-0.00090983812098819","0.00606087150951402"
"ENSGACT00000017181","3.03036366554388e-05","0.669187753415105","0.109668835515471","0.409720918190786","0.143472120933703","-0.00268737155073691","-0.00563395982059807"
"ENSGACT00000019203","3.36752103594341e-05","0.669244654268775","0.102943771646468","0.47737439259955","0.0725925008415225","0.00401107864345135","-0.00245640568054737"
"ENSGACT00000025864","3.84357261519522e-05","0.669249912048343","0.996428987523817","0.468351522658106","0.0839490704431455","0.00142922434530753","-0.0029463455518493"
"ENSGACT00000018122","3.5854929785579e-05","0.669266126849795","0.2478377772963","0.377671312865636","-0.109346099225231","-0.00481169547555909","0.00427583083518344"
"ENSGACT00000005717","5.98516452805825e-05","0.669346008427748","6.34919611889722e-08","0.849440848441103","-0.0087718088876573","-0.005980867512969","-0.00044050005807762"
"ENSGACT00000020331","7.56165461121334e-05","0.669543100993474","0.0299657224793249","0.0246452106946151","0.0467997244217822","-1.04431772120469e-05","-0.00221539822487449"
"ENSGACT00000013595","3.39494221163187e-05","0.669694795745077","0.242254864168533","0.386138192399656","-0.0993977698048697","0.00072452268378172","0.00357667353540494"
"ENSGACT00000009278","5.5742791048766e-05","0.669699787066134","0.0297309741201978","0.546513020593546","0.00696320430832869","0.00276966207764997","-0.00121602718092581"
"ENSGACT00000021743","5.00325443114367e-05","0.669734503109194","0.56998321946408","0.0242737686672136","-0.112322166150584","-0.00320937086380324","0.00530083758997671"
"ENSGACT00000013907","3.65016724405977e-05","0.669783165935295","0.00422560580484331","0.58727676220696","-0.0047737713463271","-0.0143575684387223","0.00468892346343266"
"ENSGACT00000014329","2.92074636555696e-05","0.669786870519204","0.661273883934622","0.684655279155874","0.107037512964778","-0.000148246123578768","-0.00296148514180583"
"ENSGACT00000007505","4.98563205464492e-05","0.66978841419852","3.18784128073572e-05","0.174154477177247","-0.0819265314775473","-0.0076161429054043","0.00382675500611277"
"ENSGACT00000012130","2.83347832981597e-05","0.669946341867036","0.432837051774073","0.613196241574181","-0.0970061081459221","0.00087499667795299","0.00285048257782379"
"ENSGACT00000013783","6.03411758862511e-05","0.670189881573805","3.88092528998988e-05","0.181582004661027","-0.0600507485752538","-0.0054638263704993","0.0027256263268092"
"ENSGACT00000024877","3.46050750205371e-05","0.670329713587","0.340907876429402","0.547440617020777","-0.0142121517860983","-0.00385586996737936","0.00301426746793211"
"ENSGACT00000022459","6.90908546076321e-05","0.670355422774138","0.203205503664546","0.0789369718838154","-0.0856267915775206","-0.000430871851083258","0.00374165030976182"
"ENSGACT00000011901","7.37817618784157e-05","0.670397152229035","5.14462465991986e-10","0.620887249701243","0.0232917793000895","-0.00408783294553076","-0.000711435354558944"
"ENSGACT00000001237","5.25537007521801e-05","0.670397596567177","0.939911793602051","0.390817690310837","0.0222660893868493","0.00124011551502254","-0.00241521973591006"
"ENSGACT00000002540","0.000116262991584903","0.670436123961904","0.00604021756395366","0.128982917628956","0.031699008177166","-0.000590676836592788","-0.00139403856900828"
"ENSGACT00000025181","7.47722714373972e-05","0.670439874397508","0.0460473633964023","0.0760104566821872","0.0318908524478135","-0.000207812467574957","-0.00236948960055549"
"ENSGACT00000000416","7.0220208280099e-05","0.670457598695675","0.00298240050884276","0.0682661825074749","0.0378600561783684","-0.000961036569502282","-0.00283942076462647"
"ENSGACT00000024506","6.81525300791958e-05","0.670473512215299","0.0401702189899415","0.318444558714911","-0.0885116141491657","0.00182612146570814","0.00327784180556178"
"ENSGACT00000023093","5.3787627236349e-05","0.670483877201987","0.893057244865536","0.0321106551364733","-0.132094806686028","-0.00273033199227225","0.0060954227451134"
"ENSGACT00000017600","8.2200281641328e-05","0.670623032455661","0.587119208059459","0.143710344878073","0.0459741471556929","0.000582302697195605","-0.00199048042923264"
"ENSGACT00000027461","4.68396709502434e-05","0.670643272901313","0.509410495856535","0.231819391632259","-0.138531422061161","-0.00436931736706982","0.0058201639811387"
"ENSGACT00000016518","9.56305382805581e-05","0.670664222696322","0.00829814040259825","0.117627356058439","0.0800155258685916","-0.00253657913558845","-0.00683804519475321"
"ENSGACT00000010363","4.19420947170375e-05","0.670682425591607","0.165819762768627","0.487374102721751","0.0649805941652034","0.00325806337635935","-0.00219931460993867"
"ENSGACT00000024496","5.9747870892825e-05","0.670756343863451","0.56158824873674","0.786054115695628","0.0200913776909027","-0.000257354462243426","-0.0004381290015076"
"ENSGACT00000024285","2.94301638080315e-05","0.670758467923008","0.908825279230852","0.622979814526997","-0.0771172007622312","-0.00136105746872848","0.00231551784855919"
"ENSGACT00000006373","8.62655927884619e-05","0.670808474718181","0.97373371248935","0.147710286815334","0.0240107840407496","0.000908590974995493","-0.00187548738062213"
"ENSGACT00000024692","5.49544006725915e-05","0.67088764927487","0.155893044099738","0.791476282888315","-0.0127629001177218","0.00390593929009047","-0.00123728538577115"
"ENSGACT00000006398","3.63737899129423e-05","0.670991764421437","0.00956389813678193","0.851637446888026","0.0151700566339633","0.004818298550434","0.000743533407970419"
