"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000011216","3.24122781369562e-05","0.40181718983786","0.867826755856058","0.923486576659998","-0.0858397162158462","0.000865092934866019","-0.000641703342139326"
"ENSGACT00000008175","5.98916554136291e-05","0.401837698702475","0.456483773491743","0.252842424896911","0.102783117181286","0.000645564112566564","-0.00343443865247995"
"ENSGACT00000021497","6.02187066802626e-05","0.401839560523982","0.134904445150977","0.697499833750685","0.0445204472162996","0.00191200278776043","-0.000783478172099546"
"ENSGACT00000002743","3.24726063393332e-05","0.401898596617945","0.978277123287501","0.175966753202894","-0.185181968915079","-0.00316519969933098","0.00649417451078217"
"ENSGACT00000025444","4.86405495313696e-05","0.401920831811281","0.927694210352769","0.607175157957655","-0.0147404010400913","0.000562342143085299","-0.00138212903251581"
"ENSGACT00000021394","4.31459807371178e-05","0.401931071019659","0.0992027009978999","0.325521734989286","0.0163688521540703","0.00532523627486783","-0.00400430875066664"
"ENSGACT00000017985","3.72463862291202e-05","0.401946322173559","0.223330962196107","0.374861316443297","-0.0161256321336349","0.00105065495706503","0.00739139639258719"
"ENSGACT00000001210","9.51709419869182e-05","0.401956518728638","0.5197796137794","0.120604719831809","0.0461284811156028","0.000516586689232702","-0.00171489599077093"
"ENSGACT00000009975","0.000112629507459736","0.402029562076737","0.412395245921835","0.141966536935315","0.00761140448339676","0.000743774047409648","-0.000950699213114334"
"ENSGACT00000016128","2.50706160446236e-05","0.402215696238431","0.914645240711606","0.507256300206923","0.175647360008066","0.00266856890748225","-0.00440254502948235"
"ENSGACT00000020127","9.09794538286464e-05","0.402218446483156","0.819546708208526","0.892255047876981","-0.0155822894636911","4.22599107547716e-05","0.000124752625774709"
"ENSGACT00000020474","7.0105158196617e-05","0.402289892233917","0.0198689450416293","0.604042471156143","-0.0288229533234356","0.00110921852677006","0.00063482057878304"
"ENSGACT00000006367","3.90392880673454e-05","0.402320016812021","0.671146742009255","0.624276009098456","0.111550093036272","0.00221452926163931","-0.00231886733629483"
"ENSGACT00000023897","6.39537386934652e-05","0.402326602730707","0.421038373618795","0.477249702918051","0.00700854398524503","0.000112619916819013","0.00259352633811516"
"ENSGACT00000013522","0.00015622513521256","0.402338144807007","0.000528073907987516","0.472983510855837","0.0171797066144865","-0.000896128004272357","-0.000471280563562454"
"ENSGACT00000013410","3.86873440046701e-05","0.40235100061389","0.661284741018661","0.130908777440582","-0.166388989314181","-0.00395625579991923","0.00613600446114355"
"ENSGACT00000004470","4.66477400798352e-05","0.402351701647983","0.0527648464876521","0.849590071287393","0.0465724224798875","-0.00235416160164831","-0.000515839261542457"
"ENSGACT00000002203","5.0500847851753e-05","0.402386743065506","0.468889390533543","0.695745801222892","-0.047426192255549","-0.00122911524336646","0.000862865369399444"
"ENSGACT00000019161","3.89193062413791e-05","0.402609054308432","0.399929036648725","0.795390363669871","0.0736842720561305","0.00209455214545048","-0.000976312094329288"
"ENSGACT00000001363","2.25422411928188e-05","0.402742307747938","0.873473627775204","0.341297823473556","-0.0193816474115333","-0.00530503585213233","0.00838875250638794"
"ENSGACT00000014665","4.63506803169227e-05","0.402860119596276","0.0195956117290762","0.915836213707178","0.030873576945626","0.00259374145753409","0.000245461749619852"
"ENSGACT00000019584","8.22853320427295e-05","0.402862645254981","0.218381695564707","0.448863085637502","-0.000796883574599078","0.00109419443482237","-0.000831929815740218"
"ENSGACT00000018400","4.33161104394268e-05","0.402865937747486","0.755844506482689","0.438710314271311","-0.0870489806424457","-0.000707765726739535","0.00237843667048462"
"ENSGACT00000007779","3.72310219774764e-05","0.402868719942522","0.030399542572773","0.730017956360833","0.09074971628628","0.00524879602932557","-0.00142848327836816"
"ENSGACT00000027596","4.95199707213552e-05","0.40293658246439","0.812100379563391","0.549163323908868","0.0105836395385179","-0.000516280844699892","0.00161270290356375"
"ENSGACT00000025653","7.57291381746587e-05","0.403042823688236","0.686581754260892","0.936687658398298","0.0228265668986685","0.00027783860743333","0.000137049485575873"
"ENSGACT00000025704","3.57727545153622e-05","0.403121368921151","0.374475554165692","0.578835038318041","0.103288956792883","-0.000672017862183845","-0.00241840300621599"
"ENSGACT00000012920","4.04823867120151e-05","0.403124542413529","0.883154746346298","0.284769043558749","-0.0238003403118162","-0.00352140645614218","0.00584554877727084"
"ENSGACT00000019443","2.80154279390755e-05","0.403142974365044","0.114348038948661","0.847205874635411","0.0809090520339677","-0.00673831508814157","0.00147419900920465"
"ENSGACT00000025568","3.50359456118027e-05","0.403196878369063","0.656844482494611","0.0409639686051092","-0.0795500906200734","-0.00311002083133081","0.00739670037850291"
"ENSGACT00000007774","8.05247168458442e-05","0.403435879808925","0.017416041564091","0.483819334994182","-0.00408421247795565","-0.00118886662162306","-0.000996698731099896"
"ENSGACT00000005269","4.00410396596468e-05","0.403597883447726","0.184777681957111","0.111429214331872","0.0416933002202384","0.000384355582907256","-0.00530434577425291"
"ENSGACT00000005881","0.000103466374806049","0.403857327094079","0.892592668572746","0.709280184189758","0.00435613735301349","-6.71878262688787e-05","0.000204930027403281"
"ENSGACT00000021206","6.02606319020731e-05","0.403872047906264","0.00786725431435445","0.381592239271839","0.0800721197734656","0.00449867202591411","-0.00220567251707476"
"ENSGACT00000020386","9.0136031886786e-05","0.403881806382604","0.000480041301842355","0.343334151778117","0.0297006917921877","-0.00124986023735466","-0.000941467890444121"
"ENSGACT00000016147","5.47278347019364e-05","0.403894519418336","0.159481537925534","0.757855500010028","-0.0195419525176834","-0.00114141897904638","-0.000642179044480596"
"ENSGACT00000018745","4.13052399385987e-05","0.403980710406109","0.423264696027123","0.93589255219362","-0.0699775195812857","-0.0019263824959045","0.000353309299582437"
"ENSGACT00000021456","9.8372905880953e-05","0.404028469748924","0.966104413047959","0.577723667883278","0.027452095461201","0.000296030028794628","-0.000627462963652125"
"ENSGACT00000015563","5.28303527827847e-05","0.404043082593824","0.369669875146817","0.755010443332874","-0.0338501009754101","0.00234032282620901","-0.0012110814644228"
"ENSGACT00000024655","2.91518977061595e-05","0.404065473256426","0.601757374606466","0.768778403658745","-0.159126639086242","0.000961383016713215","0.0023478649770281"
"ENSGACT00000022602","6.97554972638375e-05","0.404138687108089","0.000517129881663117","0.184955442576167","-0.0918739479816131","0.0025362380231988","0.00311099418290206"
"ENSGACT00000005731","3.39669658291384e-05","0.404203082662113","0.958547629398566","0.575902840020096","-0.02376478973777","0.00126419380239191","-0.00288729982444764"
"ENSGACT00000015308","0.000105175118097732","0.404347593778356","0.141384077726124","0.670136562759536","-0.00881207115239056","0.00127833781743774","-0.00057318222846681"
"ENSGACT00000015612","9.89644486877148e-05","0.404352890516345","0.000484664292597212","0.3741808548995","0.029063512351549","-0.00129568353890595","-0.000894993793527501"
"ENSGACT00000000114","5.88164067633395e-05","0.404417625425439","0.432240835810179","0.715706655003412","-0.029357633110464","-0.000755503889793315","-0.00129511643267085"
"ENSGACT00000015662","2.28292219576229e-05","0.404573761520484","0.106803993525848","0.800277763725733","0.0840835955471219","-0.00818731789095118","0.00223175026120909"
"ENSGACT00000018313","2.72848816929518e-05","0.404602797673057","0.0693521048976144","0.494115050013692","0.0240640875599893","-0.0108676892552974","0.00589216881431127"
"ENSGACT00000014367","7.07004134943065e-05","0.404704367864518","0.336451157130938","0.553519120563776","-0.00591920844948959","0.00125194537877503","-0.000954298798838651"
"ENSGACT00000023511","5.75965272696114e-05","0.40472193252078","0.00590440867477627","0.437863237014345","0.0580939101321482","-0.0021140379461668","-0.00168829296840164"
"ENSGACT00000025936","3.13292599543037e-05","0.404744623359947","0.185294290595923","0.424602965156938","-0.145108986478681","0.00134243279413478","0.00394572316295642"
"ENSGACT00000026075","4.9076505456292e-05","0.40476219364603","0.476036754591279","0.413311889296167","0.0700212248924103","0.00184772598006368","-0.00194687473825016"
"ENSGACT00000008823","2.99539101751192e-05","0.404854871999846","0.717781937203089","0.376151744568813","-0.0084660284415641","-0.00184542461256876","0.00555284069184473"
"ENSGACT00000025136","3.85018893692708e-05","0.404926810050426","0.000574401319393141","0.258224721039693","0.151844149472131","0.00923075990808602","-0.00449681156305677"
"ENSGACT00000025995","0.000111625736888953","0.405026643141193","0.199227720444706","0.697600572895547","0.0164876923820906","0.000637028214107012","-0.000294633200326937"
"ENSGACT00000016970","0.000111081994817825","0.405060143558465","2.68919370005495e-06","0.821761026907601","0.0265597471831788","0.00328922067003428","-0.000299738970278555"
"ENSGACT00000012221","3.92117674224609e-05","0.405283421796519","0.950969445155148","0.991793862015571","-0.0605636522901435","0.00015189888345455","-4.36398318427975e-05"
"ENSGACT00000027244","2.71844466936614e-05","0.405283930883049","0.33133427089141","0.0274750722603242","-0.331401293195369","-0.00366834851816196","0.0131647375896841"
"ENSGACT00000004322","2.72279450072918e-05","0.405412959826671","0.847724670113924","0.0789054993457288","0.0938041780922264","0.00515973449604507","-0.00975324119574937"
"ENSGACT00000006100","3.42365948444859e-05","0.40546266515312","0.653321479375552","0.590998401810636","0.109439457780062","0.00226834302372945","-0.0024171718641672"
"ENSGACT00000023592","0.00012668519959716","0.405561796879192","0.533231915439814","0.542232483510125","0.0108783864736177","0.00026564294563985","-0.000260654360311079"
"ENSGACT00000020968","5.23902936745941e-05","0.405593860569913","0.547145872215736","0.841873994051684","0.0792331047374841","-0.000879034749556378","-0.000894641424726228"
"ENSGACT00000006611","2.78463189886362e-05","0.405693089440601","0.177047343286184","0.145763555019544","0.0783731842059208","0.00817762774327897","-0.00868201357813616"
"ENSGACT00000006616","0.000112557281570505","0.405717758441626","0.494173458597628","0.941919561636893","0.0107391633022934","0.000255707355490511","-4.91549196720827e-05"
"ENSGACT00000012107","5.10552920270954e-05","0.405727830772865","0.0461031327599246","0.525674257620997","-0.0600514438277522","-0.00308244121744136","0.00149296920943455"
"ENSGACT00000011083","2.54112592083252e-05","0.405758795774077","0.00165053565049837","0.00998533919718937","-0.212528271586724","0.001085543914781","0.0147874833573684"
"ENSGACT00000007641","3.57300711190685e-05","0.4057673881293","0.555935902474307","0.244416216675709","0.130269595052096","0.00115092390288483","-0.00439488254577576"
"ENSGACT00000016853","5.00998036517419e-05","0.405928289815749","0.327527254260473","0.518179372434048","0.0609394250223558","-0.000376845875319797","-0.00155244307215063"
"ENSGACT00000015228","5.12648546001427e-05","0.406503712372547","0.873664792836774","0.895315763340087","-0.0336370868520244","0.000403803745050385","-0.000366901545628419"
"ENSGACT00000016393","9.60288405919776e-05","0.406529650197684","0.00664575151886311","0.690162401964763","0.0100107275354195","-0.0022826457694637","0.000584809259642724"
"ENSGACT00000006994","3.92282954024044e-05","0.406627940107551","0.674367599232899","0.652263899969015","-0.121614232539415","-0.00235174010131508","0.00246143223690104"
"ENSGACT00000022737","5.37625321931347e-05","0.406763386292771","0.183918777944379","0.858387278140347","-0.0237995964632669","0.00163689806351068","-0.000386911120750294"
"ENSGACT00000013253","4.17330375601183e-05","0.406797039096872","0.4423414677045","0.776988918975586","-0.0975931937343499","-0.00263789477595758","0.00143246311886292"
"ENSGACT00000007147","4.5721747220508e-05","0.406922437894353","0.0132093825601334","0.157252786819845","0.0355500876600869","0.00551420054598398","-0.00401714534327084"
"ENSGACT00000002041","3.07945588619563e-05","0.406986106290879","0.021208513645824","0.957413317491196","-0.0732907560575041","-0.00600520328832943","-0.000288690589746384"
"ENSGACT00000013342","0.000114753754580577","0.407031445123151","0.0485135915917695","0.561063605456426","0.00704765339356091","-0.00235850000642702","0.00106953469689159"
"ENSGACT00000001130","6.38194729477673e-05","0.407047712520941","0.0309403825590731","0.308954902910384","-0.0091223390903235","0.00134193579899756","0.00246094611785367"
"ENSGACT00000006402","3.18628263400038e-05","0.407082799641467","0.210374183883407","0.97830236847747","-0.0763300412018752","0.00316600755955404","0.000139827118450089"
"ENSGACT00000013510","3.17450175921216e-05","0.407083661573639","0.417667827704523","0.384916632048597","-0.00422975535551189","-0.00467041782658968","0.00469153372774469"
"ENSGACT00000012810","3.34412103553417e-05","0.407180854680134","0.028611288995775","0.86974794459262","0.087731477142632","0.00565663869549074","-0.000781632305626543"
"ENSGACT00000012038","4.03582458522712e-05","0.407188945329405","0.0046084758165984","0.764862029492466","-0.0298363491542644","0.00565085342120722","-0.00107407520028437"
"ENSGACT00000010511","0.000110033550094622","0.40728276660847","0.0954483497765709","0.220660449732353","0.0227609170504947","-0.000135115364647983","-0.00078521041115618"
"ENSGACT00000004138","5.61026645879065e-05","0.407488828926429","0.000332501040787081","0.804649533194009","0.0448696362356317","-0.00428862577335253","-0.000642958980003286"
