"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000018205","3.52590850845669e-05","0.949075613930649","0.0791632057354451","0.980453074775153","0.00907478175889498","-0.00362014867645085","-0.000103347521241971"
"ENSGACT00000022523","3.02160120433155e-05","0.949107923894376","0.782378343218356","0.521584464355077","-0.0505001366534183","-0.00238279256140871","0.00322532621117343"
"ENSGACT00000015046","2.64595158521146e-05","0.949203241259777","0.994913603825496","0.700879254625732","-0.0329447345758233","-0.00117719403720521","0.00221767805603344"
"ENSGACT00000027452","2.90150683829213e-05","0.949258125234761","0.629845902323091","0.913114807825457","0.0035207112476563","0.0015386937312374","-0.000564130257218118"
"ENSGACT00000011478","3.91372821423425e-05","0.94929090996526","0.362547723622236","0.168104608892022","0.0846836731895121","0.000846684202296366","-0.00460062554852261"
"ENSGACT00000013143","3.25235635198074e-05","0.949302978180953","0.204476505156023","0.286650560231259","-0.109434103726921","-0.00710212758024193","0.0063612580377184"
"ENSGACT00000011847","3.83077561526352e-05","0.94935325895921","0.579433610183346","0.700757599094597","-0.0216084134604809","-0.00191091191779153","0.00154047165881848"
"ENSGACT00000010448","0.00015032023700921","0.949379668593248","0.392402823295753","0.493160726467004","-0.0150004239288274","7.88854016405154e-05","0.00074882958389966"
"ENSGACT00000023697","3.29624989024804e-05","0.949411023283093","0.0892829485982808","0.339662086621122","-0.0723079553700586","-0.0069468287422006","0.00493311834668765"
"ENSGACT00000012320","2.73710286711774e-05","0.949569011096971","0.292672803802332","0.354582199986372","-0.0941160199642868","-0.00681802600825177","0.00623879386645408"
"ENSGACT00000011725","9.66173451789216e-05","0.949604173781735","0.00581294968258328","0.825011045860023","0.00455523095036847","0.00164646927691967","-0.000243354943223607"
"ENSGACT00000012572","0.000122378988556521","0.949640495761564","0.0963713257959356","0.953796980697315","-0.000614013325234703","0.000773345061756993","-5.19915189761051e-05"
"ENSGACT00000017546","7.33914884898392e-05","0.949692854805936","0.113422387859104","0.797024797846119","-0.00654235513459115","0.00103968811516528","0.00040576931084347"
"ENSGACT00000017835","9.90205488987037e-05","0.94972416245746","0.363514214511542","0.487734475200255","0.0115800537159297","-9.56930575968342e-05","-0.000699658026915144"
"ENSGACT00000026603","7.01151247132129e-05","0.949781537292129","0.0334161748387791","0.735503995740569","0.00972547214689792","0.0018531484900855","-0.000504710637193389"
"ENSGACT00000016190","3.40113562430121e-05","0.949834446821376","0.916036993789082","0.787261633990903","0.025662322272655","0.000838166724203868","-0.00117522697101527"
"ENSGACT00000021279","6.2287722708126e-05","0.949945800094639","0.00658125942266181","0.803400295015971","0.0058710804477568","-0.00171434899821468","-0.000348572548708682"
"ENSGACT00000004135","5.60825107680165e-05","0.949947932899322","0.0927756090876076","0.358061617076348","0.0504560614550286","0.00378376697595888","-0.00264053316792755"
"ENSGACT00000019747","4.140426110771e-05","0.950073135607119","0.100307327328575","0.175267802614895","-0.0866624778753173","-0.00567922275025061","0.00504090278912095"
"ENSGACT00000021866","0.000112402448860567","0.950127062188474","0.55033384090425","0.301790058185418","0.0270350444019221","0.000325169980801925","-0.00142616714661768"
"ENSGACT00000023511","4.18989705394308e-05","0.95014764759533","0.00501403682360435","0.860639074034076","0.0176316615789415","-0.00461536609515472","-0.000624628399271377"
"ENSGACT00000012273","6.81081367454722e-05","0.950207323986744","0.101316532051935","0.816831646728386","-0.00507565235687935","-0.00104665651299263","0.000258595125340984"
"ENSGACT00000016510","3.19113448294352e-05","0.950218744276383","0.509485021997992","0.878654432679454","0.0104949912535051","-0.00146972446922237","-0.000898316316004226"
"ENSGACT00000013942","4.1430917228408e-05","0.950223046547334","0.700543164356622","0.674440781449987","0.0214892663609914","8.1999934622948e-05","-0.00140060976044382"
"ENSGACT00000017014","0.00016325532902464","0.950257244471899","0.554356040999237","0.384023582322403","0.0112557336625863","0.000119728788320129","-0.000673008880365314"
"ENSGACT00000003388","4.53704729388115e-05","0.950272214618331","0.000607290523767942","0.686937382274657","-0.0216204899292854","0.00413203446849312","0.00109979343329795"
"ENSGACT00000013364","0.00011360418281895","0.950348005753621","0.761617727132832","0.415016031424567","0.00865267365967252","0.000372191528302931","-0.000529174116699554"
"ENSGACT00000019331","6.55337683284179e-05","0.950389258328656","2.19604562525144e-05","0.59243828315498","0.0176836999681349","0.0055563179539109","-0.00123398401916424"
"ENSGACT00000014892","3.87303499158557e-05","0.950406791959156","2.69353368521796e-05","0.72799918734099","0.0205215601715476","0.0103132726573088","-0.00156240570297674"
"ENSGACT00000013977","3.1313352314384e-05","0.950530681744912","0.218045001792452","0.968334642099513","0.00591076542849135","0.00272127327584494","-0.000169216425392297"
"ENSGACT00000004069","7.44020676465948e-05","0.950538424890729","0.000673189021215154","0.6096167828455","0.0263195621707928","-0.00440681268100862","-0.00158671831562361"
"ENSGACT00000016503","2.94331354707388e-05","0.950782326051898","0.239536507177163","0.823748792175335","0.0314408919561927","-0.00281872803055326","-0.001340570306562"
"ENSGACT00000000456","2.75402085385412e-05","0.950847958367873","0.470063425464255","0.153154289633745","-0.168771466044701","-0.00237541233261898","0.00871289986362534"
"ENSGACT00000026536","6.76731668201539e-05","0.95087866833704","0.134791395905129","0.840625001806851","0.00816130374826329","0.00165467870678847","-0.000390045678723687"
"ENSGACT00000027181","2.61940462272939e-05","0.950990604814967","0.129059644710304","0.774586198037492","0.0351180276637918","-0.00334021760513923","-0.00158376654925911"
"ENSGACT00000008560","2.74366487911654e-05","0.951256641630016","0.5208039286158","0.379335752642472","-0.0712428809987977","-0.00401551461245393","0.00451494399874625"
"ENSGACT00000020659","9.32695631547032e-05","0.951286629036918","1.72568519334318e-05","0.487044242989106","0.0154752838614654","-0.00223239754592406","-0.000872797420136446"
"ENSGACT00000002962","5.4926064444189e-05","0.95132202101423","0.486086405672845","0.523618135721347","0.0180477799889014","-3.18038472810797e-05","-0.00110419437418677"
"ENSGACT00000020512","3.72143808055373e-05","0.951389598719411","0.478580169047988","0.164425529315075","0.0868836527866214","0.00355661242413636","-0.00462686655378504"
"ENSGACT00000024145","5.74624269306345e-05","0.951499432479256","0.0540251172919627","0.476239779841493","0.0293284314260387","0.0034172224644352","-0.00182578529309217"
"ENSGACT00000012879","0.000127014034939663","0.951869187855867","0.00411223437831032","0.988396708999167","0.000324907944492795","0.00171352847163073","-1.72453179895874e-05"
"ENSGACT00000006314","4.32916114962177e-05","0.951914074909407","0.0923031597523506","0.938758300232794","0.00845760616233174","-0.00226619502605083","-0.000218302089384578"
"ENSGACT00000000172","4.52559881877736e-05","0.9519928632764","0.236261195071815","0.0529955738893792","0.135460213663016","0.00621079885255703","-0.00761710017619118"
"ENSGACT00000007309","3.30849500167649e-05","0.952014779172618","0.782462613638675","0.264999683571573","0.0849019051604806","0.00317581356173587","-0.00500242490310059"
"ENSGACT00000000996","2.75356164257625e-05","0.952058801913839","0.161170589753766","0.15055673005529","-0.126794795734255","-0.0083246896449804","0.00820560020971925"
"ENSGACT00000002052","4.48798759982082e-05","0.952192010186066","0.0900725458803491","0.22460576040095","-0.0514437825569566","-0.00357617440710493","0.0029398157756032"
"ENSGACT00000006180","3.09427599543032e-05","0.952342709179514","0.677461725624598","0.443448706666153","-0.0712528455588986","-0.00303350364810369","0.00382741285319651"
"ENSGACT00000027108","3.2550837099778e-05","0.952598301978552","0.0988374228118408","0.974940237024837","-0.00430225971928","0.00336212494621968","-0.000125007182051865"
"ENSGACT00000022798","4.4638149392335e-05","0.952613144109985","0.749709312679544","0.613295482599863","0.0265967105190912","0.00141045338546461","-0.00169743741653989"
"ENSGACT00000024793","5.30955967972666e-05","0.95265152441947","0.248784019267344","0.578635819374597","-0.0215722992685174","-0.00181054406111341","0.0011645665028038"
"ENSGACT00000013961","2.57712491024744e-05","0.95271167006","0.416413917104931","0.410787042552877","-0.0785541352695696","-0.00520021222631661","0.00510781070719269"
"ENSGACT00000013461","4.21163611452478e-05","0.952798971631033","0.592007290662908","0.42553874247434","0.0431136534340655","0.00221938563594584","-0.0026088700046163"
"ENSGACT00000000352","3.49039614479007e-05","0.953008656723588","0.805028778384936","0.89429008377827","-0.00588579250061316","-0.000930789937855018","0.000643047034079945"
"ENSGACT00000023393","3.42984417581342e-05","0.953103363553544","0.208827422234775","0.929338888543723","-0.0140653695753668","0.00259538468195654","0.000393600012397881"
"ENSGACT00000020342","4.16730894094146e-05","0.953117158746829","0.674488955598958","0.944853009677183","0.000184790652611107","0.000838237770854425","-0.000235822789478249"
