"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000019093","3.42762555448972e-05","0.686628753092499","0.000651276547350771","0.137119805913259","-0.144398761817259","0.00399143891886189","0.00584702165274728"
"ENSGACT00000012031","8.36327874063168e-05","0.686657205885624","0.0144394299062905","0.840758193695547","0.00444904459543597","0.00130058215397633","0.000231519529023838"
"ENSGACT00000016341","4.92681283614693e-05","0.6867113907931","0.583210854499576","0.939286823393743","0.0252117989381201","0.00090661239570449","-0.000222197806199124"
"ENSGACT00000009383","3.89398687846919e-05","0.686792897186302","0.365018359286515","0.793579172526618","0.00893344007738921","0.00115236618155945","0.000919127720191361"
"ENSGACT00000005229","5.3573696340928e-05","0.686839516265297","0.173320005829353","0.542675661310193","-0.00834124277617992","-0.00224416028666211","0.00140922123953904"
"ENSGACT00000003767","2.85053866258318e-05","0.686879316253214","0.0246418485962394","0.815908374530316","0.0179963837175945","0.00611722467633008","0.00139844291432432"
"ENSGACT00000027103","2.97858343847424e-05","0.687081957981203","0.919898784778697","0.439462429746245","-0.100612581316715","-0.00198407711237119","0.0037211953016861"
"ENSGACT00000014793","4.58745099260616e-05","0.687163271293023","0.994817143729058","0.620893408558988","-0.00336317018014958","-0.000474054329172935","0.00100716403988991"
"ENSGACT00000005648","4.58167527681006e-05","0.687280011841193","4.43154965066819e-05","0.79517639318049","0.00902179890566741","-0.00815054924060348","0.000992670442672907"
"ENSGACT00000013578","3.23391883440727e-05","0.68743699857551","0.164099982577089","0.749859561089295","-0.0552202682069238","-0.00368065884597905","0.00139858885495089"
"ENSGACT00000004834","5.85477730176204e-05","0.687603338082381","0.877307124614314","0.40366695242889","0.0505483488288039","0.000734945983316048","-0.0019245623579415"
"ENSGACT00000017913","4.43567388234184e-05","0.687828453383464","0.0636480855466873","0.132917138901489","0.0535162132310254","0.00416699929440226","-0.0038534976636449"
"ENSGACT00000010859","5.3270144561914e-05","0.687944703658523","0.00413664223461701","0.0180461060055275","0.0596227386928724","-0.000596814937686538","-0.00430972284398955"
"ENSGACT00000016879","5.50883080871385e-05","0.688023627637774","0.979823953173197","0.878628127163043","0.0172588327561317","0.000149094539121649","-0.000267242538831183"
"ENSGACT00000014687","4.78316589132556e-05","0.68811927964273","0.00832704614618959","0.321631854175365","-0.0413763608957519","-0.00793663277971447","0.00440573614250199"
"ENSGACT00000026206","5.65034628252949e-05","0.6881333088621","0.360550272663269","0.632483751538356","-0.0284986279785807","0.000421431155115564","0.000868470282630522"
"ENSGACT00000012189","2.59144586259069e-05","0.688333055094206","0.971110789067244","0.33001856005082","0.060765791527766","0.00254938253684488","-0.00584454739198757"
"ENSGACT00000003031","7.74714575214173e-05","0.688363118360625","0.178762987574876","0.510405262655623","0.0202762177008631","0.00103948488439516","-0.000695495044085859"
"ENSGACT00000011566","3.43468216834097e-05","0.688383365583782","0.085949544808493","0.332424647163751","-0.113242212800395","0.0018055727815582","0.00430188570823541"
"ENSGACT00000016662","9.33695885849127e-05","0.688479439925895","0.00158543894197547","0.311078964091146","-0.0287754920417392","0.00124926952936534","0.00114720703498859"
"ENSGACT00000008355","7.45411786290843e-05","0.688496334906279","0.54063673440521","0.500507133207125","-0.0643839083331655","-3.39649278012099e-05","0.00224590883445651"
"ENSGACT00000018774","3.25783969399098e-05","0.688535848982224","0.270333835054527","0.292871439186445","-0.142204798984165","0.000313588394469537","0.00557074008136898"
"ENSGACT00000011890","8.26139930150463e-05","0.688647894497878","0.357478943511718","0.228134311976859","0.0183005492771111","0.000137833591944995","-0.00157487516746037"
"ENSGACT00000009181","0.00012217481422605","0.689041821710324","0.000597541793644379","0.644382850521595","-0.000880099729863397","0.00152000899948492","0.000467913868866385"
"ENSGACT00000014517","4.90453484021573e-05","0.689054324708986","0.0714467506963856","0.12177633029577","0.043099347751226","-0.00039777588344513","-0.0034589894751796"
"ENSGACT00000011085","4.50933883532981e-05","0.689066270545266","0.826959657588632","0.220215479840903","-0.0357445031245643","-0.00115741547234818","0.00295951493454757"
"ENSGACT00000026991","2.72296605915354e-05","0.689145483777457","0.743380007006272","0.794415150685249","-0.0144369527579878","-0.000242786785524133","-0.00147443376554984"
"ENSGACT00000018070","5.58969161515552e-05","0.689151022709336","0.904220916266286","0.781226191508517","-0.00427904996675629","0.000137107551948931","-0.000543835748912385"
"ENSGACT00000017647","7.98465182943197e-05","0.689254789752914","0.206075546766095","0.71900377667295","0.028104372941365","0.00162923413688326","-0.000729390528858187"
"ENSGACT00000006602","7.65889435339086e-05","0.689333251887959","0.341432021883232","0.558303843586004","-0.00309816814321574","0.000187189227548029","0.000554818253943632"
"ENSGACT00000026825","3.54136582461456e-05","0.689348495233383","0.3312937884845","0.84737935680893","-0.0137276709187225","0.00225898443101325","-0.000755690126996248"
"ENSGACT00000010822","4.04087111928324e-05","0.689367957820848","0.151574959323164","0.851066987755322","-0.0187843378215538","-0.00292822380704026","-0.000881541502469402"
"ENSGACT00000012578","6.58123306537743e-05","0.689488806538383","0.151345805482286","0.921225929109885","-0.00946610146210848","-0.00114749184437035","-0.000169836335286555"
"ENSGACT00000022158","8.37338348535396e-05","0.689530557365243","0.316540810504946","0.57234498993194","-0.0206788973714036","-0.000922612375083874","0.000680538230683569"
"ENSGACT00000016996","2.63298152125158e-05","0.689597659144238","0.169764728688377","0.705044130581075","0.00118741215145617","0.00518235931249371","-0.00227591395405325"
"ENSGACT00000009247","4.65096499294405e-05","0.689643602056064","0.700747185274015","0.812991701724605","0.00847065441041112","-0.000903060946126083","0.000700476947556506"
"ENSGACT00000006072","5.54176232565025e-05","0.689649275307288","0.0908233449229914","0.776038536637589","0.0241735468645507","0.00188653388021474","-0.000546657756638407"
"ENSGACT00000010835","3.6821265213636e-05","0.689742395135043","0.0394918983312515","0.621839913131719","-0.0549886706108039","-0.00445671200306558","0.00175632128638794"
"ENSGACT00000023059","2.83049603495575e-05","0.689780464688476","0.375517649360209","0.663636609059609","-0.00282215206070201","-0.00351599677379973","0.00234576196689443"
"ENSGACT00000001893","4.95439043740386e-05","0.68991832949213","0.869675340774781","0.923681196489347","0.0240415475250875","-0.00057349544533771","0.00042925925784942"
"ENSGACT00000017516","4.14977728681634e-05","0.690104499783757","0.919368667593621","0.997932741786504","0.0245538111042448","0.000171582379520135","9.00983800224977e-06"
"ENSGACT00000009925","3.41414662230483e-05","0.69018128297947","0.038748274103612","0.488159055856491","-0.0663230930792629","0.00235278985385913","0.00229370400125002"
"ENSGACT00000012176","4.1590067010774e-05","0.690301844047487","0.0335094272201847","0.945492871861025","0.034373242735177","-0.00450878627041644","-0.000302295429346743"
"ENSGACT00000004550","9.80561098969931e-05","0.69033037555327","0.979559440217866","0.926099638583675","0.021486501610207","-0.00022683584308659","0.000367155079215172"
"ENSGACT00000016004","7.71693771780065e-05","0.69041834521818","0.300657471843275","0.88685266662978","0.0121610875271562","-0.000578606562553744","-0.000183457486284119"
"ENSGACT00000000422","4.578970859707e-05","0.690455560515936","0.29679864512809","0.569901696137189","-0.0669327332285739","-0.0031086246792226","0.00225048707343791"
"ENSGACT00000019389","4.14062392361e-05","0.690742824175746","0.922838500538893","0.100130703060174","0.129182234773483","0.00259713382685851","-0.00587396565697324"
"ENSGACT00000010372","3.18934853963287e-05","0.690821251801876","0.379658495522475","0.835018785318385","-0.0619175778652286","0.00194695302207919","0.00118187094589512"
"ENSGACT00000017072","6.24679972886053e-05","0.690866360032242","0.057897446176504","0.162258450503499","0.0257316488513693","-0.000441141062844874","-0.0021171233577249"
"ENSGACT00000016046","7.93691730012388e-05","0.690867330796313","0.0109136248836746","0.387596191052269","-0.0206516506700014","0.00203978763930736","0.00204187900493465"
"ENSGACT00000021159","2.87223742495027e-05","0.690965081533207","0.981121345079021","0.322447943147577","0.118430062391924","0.00220392182230282","-0.00475828873176462"
"ENSGACT00000004266","4.98801967478643e-05","0.691405786776966","0.0582675784632312","0.827955577930244","-0.0301414674661652","-0.00288615235326746","0.000601779371174909"
"ENSGACT00000002076","7.81457901574496e-05","0.691535501246825","0.0346265460424227","0.166694043268973","-0.0430863138866569","0.000542169058388588","0.00185595304719059"
"ENSGACT00000016116","7.69216118600797e-05","0.691951926275869","0.0081454772160948","0.738455639327626","0.0015110608067171","-0.00242031820634947","0.000547776830134115"
"ENSGACT00000007820","4.26018654686122e-05","0.692041583704704","0.205329994484719","0.590259205779348","-0.0145834082316346","-0.00602590838330476","0.00364066804417435"
"ENSGACT00000008895","2.60347383432045e-05","0.69207171618701","0.964015801555086","0.62468391890462","-0.0982181924834223","-0.00127545210149918","0.00304334267205875"
"ENSGACT00000022251","3.84207034868827e-05","0.692404637428667","0.0885818160453097","0.625137206693497","-0.0573192004828317","0.00222521401875524","0.00174058559731908"
"ENSGACT00000006845","5.78948312367342e-05","0.692422514163711","0.000537721624667989","0.383131337327977","0.0138604558851274","-0.00248161459858209","-0.00165303375755494"
"ENSGACT00000000329","3.40967976946153e-05","0.692528822791898","0.556294174175629","0.186808399793737","0.145558015417085","0.00429552997929941","-0.00616529485825166"
"ENSGACT00000012488","3.53927720975211e-05","0.69280770054512","0.952195178371592","0.739193191452944","-0.0496997724686447","-0.000711952392691822","0.00127807913546369"
"ENSGACT00000024023","3.12620875420718e-05","0.693181488048147","0.942888866742994","0.575978781214613","-0.0779151708797446","-0.00136507282204784","0.00256900788459746"
"ENSGACT00000027033","5.79318418029678e-05","0.693472678592227","0.973351845711346","0.711885804632114","-0.00277908799834833","0.000957129847408131","-0.0023139043666489"
"ENSGACT00000024423","5.78312060374323e-05","0.693529668481701","0.062745137016818","0.25732005385693","0.0440790346931427","0.00231206858056387","-0.00178492907902217"
"ENSGACT00000008600","7.03707675590589e-05","0.693660498188362","0.166299860082245","0.865946260705408","-0.00996975616040482","-0.000758178687289246","0.000166298720398549"
"ENSGACT00000018099","3.89925911539182e-05","0.693738654149249","0.2862813606811","0.754367198827551","0.00670488941209793","0.00185480493924832","0.00151230502278521"
"ENSGACT00000002617","5.23882857818716e-05","0.693739690521713","0.259490941366226","0.494770850259283","0.0382847619332759","0.0017370215409219","-0.00133570086820682"
"ENSGACT00000021480","3.13431745550224e-05","0.69386599455611","0.00487174404834518","0.414783796122376","0.0318154223353272","-0.00576217306606781","-0.00466902776373375"
"ENSGACT00000017631","4.66578185763471e-05","0.693982928789266","0.390976939769499","0.603705309946646","-0.00984942990011309","-0.00317259253701032","0.00242828951049808"
"ENSGACT00000007977","5.54875223255897e-05","0.694002479124445","0.53194048645503","0.510895251975297","0.0391080505635661","0.00128996940978058","-0.00135831845867161"
"ENSGACT00000017335","6.45292399374358e-05","0.694705467759863","0.414534038603894","0.212310239011957","0.0449565942775137","0.00151835105247827","-0.00189840980027175"
"ENSGACT00000003010","3.07354444346132e-05","0.694945360913461","0.834411751086286","0.896565091884123","-0.0269771459538683","0.000959262454939182","-0.000759051955215713"
"ENSGACT00000020846","5.02836397613027e-05","0.694984685014766","0.80900154608586","0.555640924624508","-0.0778711644609977","-0.000686860769049546","0.0026123029490022"
"ENSGACT00000005201","4.13370325872526e-05","0.695228459242602","0.00429173858391665","0.310164009144757","-0.0867157963466338","-0.00694556668660578","0.00373040146715668"
"ENSGACT00000015420","5.53544707065901e-05","0.695263682587191","0.758027144994166","0.0852178262066695","0.0402024865563998","0.00111020578626181","-0.0029480121712895"
"ENSGACT00000003540","0.000109094817674232","0.695301249799381","0.0399307081034069","0.749708598022405","0.0132920181904646","0.00120109234521888","-0.000325099270058131"
"ENSGACT00000017170","4.51979997133399e-05","0.695442704058238","0.0745462800809773","0.932195121496786","0.0108770359065203","0.00163207121773404","0.000162916639383312"
"ENSGACT00000001319","2.73433637905528e-05","0.695453825865212","0.046347756333209","0.440067805700381","0.123061356742333","-0.0040503462017063","-0.00508869123390381"
"ENSGACT00000014337","4.66188768142386e-05","0.695476832083305","0.0703614215394752","0.626593502536965","0.00547732932572402","-0.00422245721097432","-0.00307200855182443"
"ENSGACT00000019117","8.16054795411996e-05","0.69552627941511","0.20402616523963","0.103112967195377","-0.019898577059667","-0.000125889441596348","0.00146084981610434"
"ENSGACT00000000539","3.0051776312268e-05","0.695551387644254","0.97039350250163","0.652295895658326","-0.0931847371219265","-0.00118576699214385","0.00279744610595751"
"ENSGACT00000012119","3.70801142046403e-05","0.695765913990798","0.554076038141974","0.405472387438556","-0.0823257571407348","-0.000353954314484392","0.00310681376001367"
"ENSGACT00000005437","4.36143589384735e-05","0.695896137579775","0.107342152450276","0.640683042037875","0.00267429836707566","-0.00171924597692577","-0.00137744131523869"
